10,-0.50256056159742,0.4622245238506242,9.316588986708096,0.49836008976350765,-0.5025605615973301,0.4622245238506242,-5.546751826917545,-0.028770355026181024,-2.003682605443351,0.31727947522872435,0.5747166120029921,0.22301283157833857,0.23632489786524447,0.2127711605961221,-0.10049760630646175,-28.676218424535357,-53.786869209966056,0.1367467300184888
11,0.49743943840258,-0.5377754761493758,-13.683411013291904,-0.5016399102364923,0.4974394384026699,-0.5377754761493758,-8.546751826917545,-0.028770355026181024,2.996317394556649,-0.6827205247712756,-0.42528338799700793,0.06301283157833865,0.054524897865244504,0.10277116059612212,0.06360239369353823,-27.676218424535357,-135.78686920996606,-1.2779855664219348
12,0.49743943840258,-2.537775476149376,5.316588986708096,-0.5016399102364923,0.4974394384026699,-2.537775476149376,-4.546751826917545,-0.028770355026181024,2.996317394556649,-0.6827205247712756,-0.42528338799700793,0.003012831578338593,0.009024897865244519,0.1927711605961221,0.09350239369353827,-14.676218424535357,-98.78686920996606,-0.20534876415708592
13,0.49743943840258,-1.5377754761493758,2.316588986708096,-0.5016399102364923,0.4974394384026699,-1.5377754761493758,1.4532481730824554,-0.028770355026181024,1.996317394556649,0.31727947522872435,-0.42528338799700793,0.1430128315783386,0.14542489786524448,-0.26722883940387787,-0.025897606306461735,62.32378157546464,143.21313079003394,1.442803660457705
14,0.49743943840258,2.462224523850624,8.316588986708096,1.4983600897635077,0.4974394384026699,2.462224523850624,10.453248173082455,-0.028770355026181024,-2.003682605443351,0.31727947522872435,-0.42528338799700793,0.003012831578338593,0.009024897865244519,-0.11722883940387785,0.03380239369353824,-17.676218424535357,0.21313079003394364,0.6114123723700358
15,0.49743943840258,-2.537775476149376,-5.683411013291904,-0.5016399102364923,0.4974394384026699,-2.537775476149376,-11.546751826917545,-0.028770355026181024,-1.003682605443351,0.31727947522872435,0.5747166120029921,-0.056987168421661405,-0.03637510213475548,-0.15722883940387788,0.09350239369353827,-32.67621842453536,-130.78686920996606,-1.2779855664219348
16,-0.50256056159742,0.4622245238506242,-10.683411013291904,0.49836008976350765,-0.5025605615973301,0.4622245238506242,-3.5467518269175446,-0.028770355026181024,-1.003682605443351,0.31727947522872435,-0.42528338799700793,0.22301283157833857,0.20602489786524447,-0.0072288394038778625,-0.055797606306461744,5.323781575464643,237.21313079003394,1.5323434838006937
17,0.49743943840258,3.462224523850624,7.316588986708096,1.4983600897635077,0.4974394384026699,3.462224523850624,9.453248173082455,-0.028770355026181024,-1.003682605443351,0.31727947522872435,-0.42528338799700793,0.06301283157833865,0.054524897865244504,0.05277116059612219,-0.19009760630646175,-0.6762184245353566,106.21313079003394,1.1508932518964032
18,-0.50256056159742,0.4622245238506242,-1.683411013291904,0.49836008976350765,-0.5025605615973301,0.4622245238506242,-8.546751826917545,-0.028770355026181024,0.996317394556649,0.31727947522872435,-0.42528338799700793,0.12301283157833859,0.14542489786524448,-0.05722883940387791,0.10840239369353824,-34.67621842453536,-148.78686920996606,-2.744322635215362
19,0.49743943840258,2.462224523850624,-0.683411013291904,0.49836008976350765,0.4974394384026699,2.462224523850624,11.453248173082455,-0.028770355026181024,2.996317394556649,-0.6827205247712756,-0.42528338799700793,0.04301283157833863,0.0394248978652445,-0.02722883940387788,-0.19009760630646175,11.323781575464643,28.213130790033944,0.897639899110823
20,0.49743943840258,4.462224523850624,-14.683411013291904,1.4983600897635077,0.4974394384026699,4.462224523850624,5.453248173082455,-0.028770355026181024,0.996317394556649,0.31727947522872435,1.574716612002992,-0.09698716842166138,-0.06667510213475547,-0.12722883940387786,0.03380239369353824,1.3237815754646434,498.2131307900339,1.9991591665702417
21,0.49743943840258,-1.5377754761493758,3.316588986708096,-0.5016399102364923,0.4974394384026699,-1.5377754761493758,-1.5467518269175446,-0.028770355026181024,2.996317394556649,-0.6827205247712756,-0.42528338799700793,0.06301283157833865,0.054524897865244504,-0.19722883940387786,-0.19009760630646175,141.32378157546464,121.21313079003394,1.5776000753888146
22,-0.50256056159742,-0.5377754761493758,-9.683411013291904,-0.5016399102364923,-0.5025605615973301,-0.5377754761493758,1.4532481730824554,-0.028770355026181024,-2.003682605443351,0.31727947522872435,-0.42528338799700793,0.2830128315783386,0.20602489786524447,-0.2772288394038779,-0.19009760630646175,-7.676218424535357,-1.7868692099660564,0.6568747464467934
23,0.49743943840258,-4.537775476149376,9.316588986708096,-1.5016399102364923,0.4974394384026699,-4.537775476149376,1.4532481730824554,-0.028770355026181024,2.996317394556649,-0.6827205247712756,-0.42528338799700793,-0.1769871684216614,-0.1878751021347555,-0.31722883940387786,0.3024023936935383,12.323781575464643,24.213130790033944,0.8844528948288692
24,0.49743943840258,5.462224523850624,2.316588986708096,1.4983600897635077,0.4974394384026699,5.462224523850624,-6.546751826917545,-0.028770355026181024,-1.003682605443351,0.31727947522872435,-0.42528338799700793,-0.1169871684216614,-0.08187510213475552,0.24277116059612214,-0.10049760630646175,-35.67621842453536,-117.78686920996606,-0.9525631659873071
25,0.49743943840258,4.462224523850624,-2.683411013291904,1.4983600897635077,0.4974394384026699,4.462224523850624,-9.546751826917545,-0.028770355026181024,-1.003682605443351,0.31727947522872435,1.574716612002992,-0.13698716842166142,-0.1575751021347555,0.24277116059612214,0.2577023936935382,-28.676218424535357,-149.78686920996606,-2.1381868316450463
26,-0.50256056159742,-1.5377754761493758,2.316588986708096,-0.5016399102364923,-0.5025605615973301,-1.5377754761493758,-1.5467518269175446,-0.028770355026181024,-0.0036826054433509725,0.31727947522872435,1.574716612002992,0.04301283157833863,0.0394248978652445,0.25277116059612215,0.09350239369353827,-2.6762184245353566,-80.78686920996606,0.12735698966864994
27,0.49743943840258,-3.537775476149376,3.316588986708096,-1.5016399102364923,0.4974394384026699,-3.537775476149376,-7.546751826917545,-0.028770355026181024,-2.003682605443351,0.31727947522872435,-0.42528338799700793,-0.056987168421661405,-0.03637510213475548,0.3127711605961221,-0.19009760630646175,-35.67621842453536,-150.78686920996606,-3.4374698157753074
28,-0.50256056159742,3.462224523850624,15.316588986708096,1.4983600897635077,-0.5025605615973301,3.462224523850624,-6.546751826917545,-0.028770355026181024,-2.003682605443351,0.31727947522872435,-0.42528338799700793,-0.2769871684216614,-0.2030751021347555,0.3027711605961222,-0.19009760630646175,-35.67621842453536,-135.78686920996606,-1.6457103465472525
29,-0.50256056159742,0.4622245238506242,9.316588986708096,0.49836008976350765,-0.5025605615973301,0.4622245238506242,-2.5467518269175446,-0.028770355026181024,-2.003682605443351,0.31727947522872435,-0.42528338799700793,0.30301283157833864,0.32722489786524456,0.03277116059612217,-0.19009760630646175,-24.676218424535357,-29.786869209966056,0.36919267399501265
30,0.49743943840258,0.4622245238506242,-3.683411013291904,0.49836008976350765,0.4974394384026699,0.4622245238506242,-4.546751826917545,-0.028770355026181024,0.996317394556649,0.31727947522872435,-0.42528338799700793,0.1430128315783386,0.13032489786524448,0.10277116059612212,-0.055797606306461744,-3.6762184245353566,326.2131307900339,1.7022425205960907
31,0.49743943840258,0.4622245238506242,8.316588986708096,0.49836008976350765,0.4974394384026699,0.4622245238506242,10.453248173082455,-0.028770355026181024,-1.003682605443351,0.31727947522872435,-0.42528338799700793,0.24301283157833858,0.22122489786524446,0.03277116059612217,0.06360239369353823,7.323781575464643,72.21313079003394,1.058629275158422
32,-0.50256056159742,-0.5377754761493758,-12.683411013291904,-0.5016399102364923,-0.5025605615973301,-0.5377754761493758,5.453248173082455,-0.028770355026181024,1.996317394556649,0.31727947522872435,-0.42528338799700793,0.22301283157833857,0.16062489786524448,-0.37722883940387786,0.09350239369353827,37.32378157546464,331.2131307900339,1.7882768579378938
33,0.49743943840258,2.462224523850624,-3.683411013291904,0.49836008976350765,0.4974394384026699,2.462224523850624,-11.546751826917545,-0.028770355026181024,-0.0036826054433509725,0.31727947522872435,-0.42528338799700793,0.02301283157833861,0.02422489786524451,0.09277116059612212,-0.08559760630646175,-27.676218424535357,-112.78686920996606,-0.6442618063327905
34,-0.50256056159742,-0.5377754761493758,8.316588986708096,0.49836008976350765,-0.5025605615973301,-0.5377754761493758,-11.546751826917545,-0.028770355026181024,1.996317394556649,0.31727947522872435,-0.42528338799700793,0.18301283157833864,0.16062489786524448,0.16277116059612218,0.0039023936935382586,-25.676218424535357,-100.78686920996606,-0.3929473780518844
35,0.49743943840258,5.462224523850624,13.316588986708096,-1.5016399102364923,0.4974394384026699,5.462224523850624,-5.546751826917545,-0.028770355026181024,2.996317394556649,-0.6827205247712756,0.5747166120029921,-0.2369871684216614,-0.23337510213475549,0.0727711605961221,-0.08559760630646175,-35.67621842453536,-146.78686920996606,-2.5901719553881035
36,0.49743943840258,-3.537775476149376,15.316588986708096,-0.5016399102364923,0.4974394384026699,-3.537775476149376,10.453248173082455,-0.028770355026181024,2.996317394556649,-0.6827205247712756,0.5747166120029921,-0.1169871684216614,-0.08187510213475552,0.0827711605961221,0.06360239369353823,4.323781575464643,-37.786869209966056,0.5137739028061201
37,0.49743943840258,-5.537775476149376,15.316588986708096,-1.5016399102364923,0.4974394384026699,-5.537775476149376,5.453248173082455,-0.028770355026181024,-1.003682605443351,0.31727947522872435,-0.42528338799700793,0.04301283157833863,0.0394248978652445,-0.36722883940387785,0.22780239369353825,5.323781575464643,364.2131307900339,1.7900673687116821
38,0.49743943840258,4.462224523850624,9.316588986708096,1.4983600897635077,0.4974394384026699,4.462224523850624,2.4532481730824554,-0.028770355026181024,-3.003682605443351,-0.6827205247712756,0.5747166120029921,-0.19698716842166142,-0.1878751021347555,-0.20722883940387787,0.06360239369353823,-2.6762184245353566,16.213130790033944,0.7771238745983702
39,0.49743943840258,4.462224523850624,-5.683411013291904,1.4983600897635077,0.4974394384026699,4.462224523850624,5.453248173082455,-0.028770355026181024,2.996317394556649,-0.6827205247712756,-0.42528338799700793,0.003012831578338593,0.009024897865244519,-0.17722883940387785,0.0039023936935382586,147.32378157546464,164.21313079003394,1.6805239966414476
40,0.49743943840258,1.4622245238506242,-3.683411013291904,0.49836008976350765,0.4974394384026699,1.4622245238506242,-2.5467518269175446,-0.028770355026181024,-3.003682605443351,-0.6827205247712756,-0.42528338799700793,0.20301283157833855,0.17572489786524448,-0.14722883940387788,0.03380239369353824,28.323781575464643,-0.7868692099660564,0.8438152490970428
41,-0.50256056159742,-0.5377754761493758,12.316588986708096,0.49836008976350765,-0.5025605615973301,-0.5377754761493758,5.453248173082455,-0.028770355026181024,-1.003682605443351,0.31727947522872435,1.574716612002992,0.32301283157833854,0.31212489786524455,-0.0672288394038778,0.09350239369353827,34.32378157546464,355.2131307900339,1.8252203731295786
42,0.49743943840258,2.462224523850624,-13.683411013291904,0.49836008976350765,0.4974394384026699,2.462224523850624,-2.5467518269175446,-0.028770355026181024,-3.003682605443351,-0.6827205247712756,0.5747166120029921,0.20301283157833855,0.19092489786524447,0.2127711605961221,-0.19009760630646175,52.32378157546464,-9.786869209966056,0.9106552672228929
43,0.49743943840258,4.462224523850624,6.316588986708096,1.4983600897635077,0.4974394384026699,4.462224523850624,-7.546751826917545,0.971229644973819,0.996317394556649,-0.6827205247712756,-0.42528338799700793,-0.2769871684216614,-0.2484751021347555,0.1727711605961222,-0.055797606306461744,-34.67621842453536,-151.78686920996606,-3.4374698157753074
44,-0.50256056159742,-3.537775476149376,1.316588986708096,-1.5016399102364923,-0.5025605615973301,-3.537775476149376,0.45324817308245535,-0.028770355026181024,0.996317394556649,0.31727947522872435,-0.42528338799700793,0.003012831578338593,0.009024897865244519,-0.17722883940387785,0.03380239369353824,-11.676218424535357,-72.78686920996606,0.1178782457141061
45,0.49743943840258,-2.537775476149376,6.316588986708096,-0.5016399102364923,0.4974394384026699,-2.537775476149376,-6.546751826917545,-0.028770355026181024,-3.003682605443351,-0.6827205247712756,0.5747166120029921,-0.056987168421661405,-0.03637510213475548,0.14277116059612216,0.03380239369353824,-35.67621842453536,-147.78686920996606,-2.744322635215362
46,0.49743943840258,2.462224523850624,0.316588986708096,0.49836008976350765,0.4974394384026699,2.462224523850624,0.45324817308245535,-0.028770355026181024,-3.003682605443351,-0.6827205247712756,-0.42528338799700793,0.16301283157833862,0.14542489786524448,-0.18722883940387786,-0.025897606306461735,152.32378157546464,314.2131307900339,1.9500786845006717
47,-0.50256056159742,2.462224523850624,-13.683411013291904,0.49836008976350765,-0.5025605615973301,2.462224523850624,6.453248173082455,-0.028770355026181024,1.996317394556649,0.31727947522872435,0.5747166120029921,0.18301283157833864,0.16062489786524448,0.022771160596122164,0.0039023936935382586,14.323781575464643,151.21313079003394,1.336035685031999
48,-0.50256056159742,-0.5377754761493758,-2.683411013291904,-0.5016399102364923,-0.5025605615973301,-0.5377754761493758,3.4532481730824554,-0.028770355026181024,-2.003682605443351,0.31727947522872435,-0.42528338799700793,0.20301283157833855,0.16062489786524448,-0.25722883940387786,0.2577023936935382,22.323781575464643,-26.786869209966056,0.6842737206349083
49,-0.50256056159742,-3.537775476149376,3.316588986708096,-1.5016399102364923,-0.5025605615973301,-3.537775476149376,7.453248173082455,-0.028770355026181024,2.996317394556649,-0.6827205247712756,-0.42528338799700793,-0.056987168421661405,-0.03637510213475548,-0.29722883940387784,0.09350239369353827,2.3237815754646434,-37.786869209966056,0.5008704979702125
50,0.49743943840258,5.462224523850624,-7.683411013291904,1.4983600897635077,0.4974394384026699,5.462224523850624,-5.546751826917545,-0.028770355026181024,2.996317394556649,-0.6827205247712756,0.5747166120029921,-0.13698716842166142,-0.11217510213475551,0.3027711605961222,-0.08559760630646175,-34.67621842453536,-134.78686920996606,-1.5403498308894261
51,0.49743943840258,-2.537775476149376,10.316588986708096,-0.5016399102364923,0.4974394384026699,-2.537775476149376,-6.546751826917545,-0.028770355026181024,0.996317394556649,0.31727947522872435,0.5747166120029921,-0.016987168421661425,-0.0060751021347554834,0.0027711605961221464,-0.055797606306461744,-35.67621842453536,-136.78686920996606,-1.7028687603872008
52,-0.50256056159742,3.462224523850624,-7.683411013291904,1.4983600897635077,-0.5025605615973301,3.462224523850624,11.453248173082455,-0.028770355026181024,2.996317394556649,-0.6827205247712756,-0.42528338799700793,-0.016987168421661425,-0.0060751021347554834,0.25277116059612215,-0.19009760630646175,16.323781575464643,-63.786869209966056,0.4197449531578439
53,-0.50256056159742,0.4622245238506242,10.316588986708096,0.49836008976350765,-0.5025605615973301,0.4622245238506242,0.45324817308245535,-0.028770355026181024,-1.003682605443351,0.31727947522872435,-0.42528338799700793,0.34301283157833856,0.25152489786524446,-0.34722883940387783,-0.19009760630646175,-10.676218424535357,-31.786869209966056,0.45435048233531905
54,0.49743943840258,-5.537775476149376,11.316588986708096,-1.5016399102364923,0.4974394384026699,-5.537775476149376,-0.5467518269175446,-0.028770355026181024,1.996317394556649,0.31727947522872435,0.5747166120029921,-0.016987168421661425,-0.0060751021347554834,0.3127711605961221,-0.055797606306461744,-25.676218424535357,-58.786869209966056,0.1178782457141061
55,-0.50256056159742,-0.5377754761493758,-13.683411013291904,-0.5016399102364923,-0.5025605615973301,-0.5377754761493758,3.4532481730824554,-0.028770355026181024,0.996317394556649,0.31727947522872435,-0.42528338799700793,0.30301283157833864,0.20602489786524447,-0.4172288394038779,0.19800239369353825,8.323781575464643,-9.786869209966056,0.7003598583865323
56,-0.50256056159742,5.462224523850624,-4.683411013291904,1.4983600897635077,-0.5025605615973301,5.462224523850624,-3.5467518269175446,-0.028770355026181024,-3.003682605443351,-0.6827205247712756,-0.42528338799700793,-0.33698716842166143,-0.2484751021347555,0.06277116059612209,-0.19009760630646175,-31.676218424535357,-85.78686920996606,-0.25941598542736166
57,0.49743943840258,4.462224523850624,-2.683411013291904,1.4983600897635077,0.4974394384026699,4.462224523850624,6.453248173082455,-0.028770355026181024,-1.003682605443351,0.31727947522872435,-0.42528338799700793,-0.15698716842166138,-0.1575751021347555,-0.13722883940387787,0.09350239369353827,9.323781575464643,360.2131307900339,1.7900673687116821
58,-0.50256056159742,5.462224523850624,3.316588986708096,1.4983600897635077,-0.5025605615973301,5.462224523850624,4.453248173082455,-0.028770355026181024,-2.003682605443351,0.31727947522872435,-0.42528338799700793,-0.09698716842166138,-0.06667510213475547,-0.22722883940387784,0.06360239369353823,-16.676218424535357,35.213130790033944,0.8014559752579009
59,-0.50256056159742,0.4622245238506242,7.316588986708096,0.49836008976350765,-0.5025605615973301,0.4622245238506242,-10.546751826917545,-0.028770355026181024,2.996317394556649,-0.6827205247712756,-0.42528338799700793,0.32301283157833854,0.29692489786524456,-0.10722883940387784,-0.08559760630646175,-22.676218424535357,-96.78686920996606,-0.2875868623940576
60,0.49743943840258,-5.537775476149376,13.316588986708096,-1.5016399102364923,0.4974394384026699,-5.537775476149376,-3.5467518269175446,-0.028770355026181024,-3.003682605443351,-0.6827205247712756,-0.42528338799700793,-0.3169871684216614,-0.2787751021347555,-0.22722883940387784,-0.055797606306461744,-26.676218424535357,-92.78686920996606,-0.2875868623940576
61,0.49743943840258,-0.5377754761493758,-3.683411013291904,-0.5016399102364923,0.4974394384026699,-0.5377754761493758,5.453248173082455,-0.028770355026181024,-1.003682605443351,0.31727947522872435,0.5747166120029921,0.16301283157833862,0.11512489786524449,0.26277116059612216,0.09350239369353827,20.323781575464643,471.2131307900339,1.987480201706095
62,0.49743943840258,0.4622245238506242,9.316588986708096,0.49836008976350765,0.4974394384026699,0.4622245238506242,-10.546751826917545,-0.028770355026181024,-0.0036826054433509725,0.31727947522872435,-0.42528338799700793,0.20301283157833855,0.17572489786524448,-0.0472288394038779,0.0039023936935382586,-33.67621842453536,-127.78686920996606,-1.2038775942682132
63,0.49743943840258,-0.5377754761493758,9.316588986708096,0.49836008976350765,0.4974394384026699,-0.5377754761493758,4.453248173082455,-0.028770355026181024,-2.003682605443351,0.31727947522872435,-0.42528338799700793,0.30301283157833864,0.22122489786524446,-0.31722883940387786,0.19800239369353825,68.32378157546464,156.21313079003394,1.4897838693818972
64,-0.50256056159742,0.4622245238506242,6.316588986708096,0.49836008976350765,-0.5025605615973301,0.4622245238506242,-2.5467518269175446,-0.028770355026181024,1.996317394556649,0.31727947522872435,-0.42528338799700793,0.3630128315783386,0.41812489786524454,0.0027711605961221464,-0.10049760630646175,-4.676218424535357,23.213130790033944,0.8014559752579009
65,0.49743943840258,1.4622245238506242,-8.683411013291904,0.49836008976350765,0.4974394384026699,1.4622245238506242,4.453248173082455,-0.028770355026181024,-1.003682605443351,0.31727947522872435,1.574716612002992,0.2630128315783386,0.25152489786524446,0.03277116059612217,0.09350239369353827,65.32378157546464,190.21313079003394,1.5619921777228232
66,0.49743943840258,0.4622245238506242,0.316588986708096,0.49836008976350765,0.4974394384026699,0.4622245238506242,-7.546751826917545,-0.028770355026181024,-2.003682605443351,0.31727947522872435,-0.42528338799700793,0.18301283157833864,0.16062489786524448,0.16277116059612218,-0.08559760630646175,-34.67621842453536,-142.78686920996606,-2.0511754546554166
67,-0.50256056159742,-3.537775476149376,12.316588986708096,-0.5016399102364923,-0.5025605615973301,-3.537775476149376,3.4532481730824554,-0.028770355026181024,-2.003682605443351,0.31727947522872435,-0.42528338799700793,-0.1769871684216614,-0.1727751021347555,-0.38722883940387787,0.09350239369353827,-16.676218424535357,-100.78686920996606,-0.25941598542736166
68,0.49743943840258,-5.537775476149376,-8.683411013291904,-1.5016399102364923,0.4974394384026699,-5.537775476149376,-9.546751826917545,-0.028770355026181024,2.996317394556649,-0.6827205247712756,-0.42528338799700793,-0.13698716842166142,-0.11217510213475551,-0.12722883940387786,-0.08559760630646175,-33.67621842453536,-117.78686920996606,-0.8984959447170313
69,0.49743943840258,2.462224523850624,-0.683411013291904,0.49836008976350765,0.4974394384026699,2.462224523850624,7.453248173082455,-0.028770355026181024,2.996317394556649,-0.6827205247712756,-0.42528338799700793,0.12301283157833859,0.14542489786524448,-0.21722883940387788,-0.025897606306461735,133.32378157546464,155.21313079003394,1.6335286280480394
70,-0.50256056159742,-3.537775476149376,-1.683411013291904,-1.5016399102364923,-0.5025605615973301,-3.537775476149376,-1.5467518269175446,-0.028770355026181024,-2.003682605443351,0.31727947522872435,-0.42528338799700793,-0.15698716842166138,-0.1575751021347555,-0.20722883940387787,0.06360239369353823,-8.676218424535357,-96.78686920996606,-0.10526530560010361
71,-0.50256056159742,-4.537775476149376,11.316588986708096,-1.5016399102364923,-0.5025605615973301,-4.537775476149376,-5.546751826917545,-0.028770355026181024,-3.003682605443351,-0.6827205247712756,-0.42528338799700793,-0.2569871684216614,-0.1878751021347555,0.24277116059612214,-0.19009760630646175,-33.67621842453536,-152.78686920996606,-3.4374698157753074
72,-0.50256056159742,-3.537775476149376,10.316588986708096,-0.5016399102364923,-0.5025605615973301,-3.537775476149376,7.453248173082455,-0.028770355026181024,2.996317394556649,-0.6827205247712756,0.5747166120029921,-0.21698716842166138,-0.2030751021347555,-0.17722883940387785,0.06360239369353823,9.323781575464643,-60.786869209966056,0.3911715807137881
73,0.49743943840258,-3.537775476149376,6.316588986708096,-0.5016399102364923,0.4974394384026699,-3.537775476149376,10.453248173082455,-0.028770355026181024,0.996317394556649,0.31727947522872435,-0.42528338799700793,0.06301283157833865,0.054524897865244504,0.2027711605961221,0.0039023936935382586,20.323781575464643,10.213130790033944,0.857545441908945
74,-0.50256056159742,3.462224523850624,-10.683411013291904,1.4983600897635077,-0.5025605615973301,3.462224523850624,10.453248173082455,-0.028770355026181024,-0.0036826054433509725,0.31727947522872435,-0.42528338799700793,0.02301283157833861,0.02422489786524451,0.09277116059612212,-0.19009760630646175,-15.676218424535357,-19.786869209966056,0.5008704979702125
75,-0.50256056159742,-0.5377754761493758,1.316588986708096,-0.5016399102364923,-0.5025605615973301,-0.5377754761493758,-11.546751826917545,-0.028770355026181024,1.996317394556649,0.31727947522872435,-0.42528338799700793,0.06301283157833865,0.054524897865244504,0.25277116059612215,-0.10049760630646175,-32.67621842453536,-132.78686920996606,-1.3580282740954712
76,0.49743943840258,-3.537775476149376,-9.683411013291904,-1.5016399102364923,0.4974394384026699,-3.537775476149376,-7.546751826917545,-0.028770355026181024,-1.003682605443351,0.31727947522872435,-0.42528338799700793,-0.3169871684216614,-0.30907510213475553,-0.11722883940387785,0.10840239369353824,-35.67621842453536,-150.78686920996606,-3.4374698157753074
77,-0.50256056159742,1.4622245238506242,14.316588986708096,0.49836008976350765,-0.5025605615973301,1.4622245238506242,0.45324817308245535,-0.028770355026181024,-1.003682605443351,0.31727947522872435,-0.42528338799700793,0.22301283157833857,0.17572489786524448,-0.25722883940387786,-0.19009760630646175,29.323781575464643,18.213130790033944,0.9319780366917145
78,0.49743943840258,-1.5377754761493758,13.316588986708096,-0.5016399102364923,0.4974394384026699,-1.5377754761493758,-11.546751826917545,-0.028770355026181024,-1.003682605443351,0.31727947522872435,-0.42528338799700793,0.20301283157833855,0.19092489786524447,0.16277116059612218,0.0039023936935382586,-23.676218424535357,-120.78686920996606,-0.7294196146730973
79,-0.50256056159742,0.4622245238506242,5.316588986708096,0.49836008976350765,-0.5025605615973301,0.4622245238506242,-2.5467518269175446,-0.028770355026181024,0.996317394556649,0.31727947522872435,0.5747166120029921,0.30301283157833864,0.34242489786524455,0.12277116059612214,0.06360239369353823,-1.6762184245353566,12.213130790033944,0.7622352621046193
80,-0.50256056159742,5.462224523850624,8.316588986708096,-1.5016399102364923,-0.5025605615973301,5.462224523850624,-1.5467518269175446,-0.028770355026181024,2.996317394556649,-0.6827205247712756,-0.42528338799700793,-0.19698716842166142,-0.2181751021347555,-0.20722883940387787,0.3024023936935383,-31.676218424535357,-101.78686920996606,-0.5107304137082673
81,0.49743943840258,1.4622245238506242,-0.683411013291904,0.49836008976350765,0.4974394384026699,1.4622245238506242,3.4532481730824554,-0.028770355026181024,-0.0036826054433509725,0.31727947522872435,-0.42528338799700793,0.2630128315783386,0.22122489786524446,-0.10722883940387784,0.06360239369353823,34.32378157546464,42.213130790033944,1.0474142043382821
82,-0.50256056159742,2.462224523850624,3.316588986708096,0.49836008976350765,-0.5025605615973301,2.462224523850624,9.453248173082455,-0.028770355026181024,-2.003682605443351,0.31727947522872435,0.5747166120029921,0.06301283157833865,0.054524897865244504,0.05277116059612219,-0.025897606306461735,-16.676218424535357,27.213130790033944,0.7622352621046193
83,0.49743943840258,-1.5377754761493758,-1.683411013291904,-0.5016399102364923,0.4974394384026699,-1.5377754761493758,5.453248173082455,-0.028770355026181024,-2.003682605443351,0.31727947522872435,1.574716612002992,0.06301283157833865,0.054524897865244504,0.25277116059612215,0.06360239369353823,-10.676218424535357,50.213130790033944,0.897639899110823
