11,-313.204229170432,-14.201216940779565,-0.08992409181275983,-0.04449002951985023,0.35310560877161196,4.789625881077173,-0.4302066389541539,-0.002950960901259118,-0.06602204952105398,0.0003504789445147891,0.00035415386469069937,0.00035417193806861375,0.00035653955057539263,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.0003565756973312213,-0.14731936652146738
12,46.79577082956804,-22.201216940779567,-0.09992409181275982,-0.17449002951985024,0.05310560877161195,3.789625881077173,13.569793361045846,-0.007950960901259118,-0.366022049521054,0.00025047894451478913,0.0002541538646906994,0.00025417193806861376,0.0001565395505753927,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.00015657569733122136,-0.2651024021778512
13,344.795770829568,-25.201216940779567,0.09007590818724018,-0.07449002951985023,-1.6468943912283882,-2.210374118922827,8.569793361045846,0.010049039098740881,-0.26602204952105396,0.0001504789445147892,0.00015415386469069944,0.00015417193806861382,0.0001565395505753927,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.00015657569733122136,-0.14731936652146738
14,317.795770829568,10.798783059220435,0.20007590818724016,-0.12449002951985025,-0.14689439122838807,2.789625881077173,5.569793361045846,0.007049039098740882,1.033977950478946,0.0003504789445147891,0.00035415386469069937,0.00035417193806861375,0.00035653955057539263,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.0003565756973312213,-0.14731936652146738
15,-56.20422917043196,7.798783059220435,7.590818724017082e-05,0.06550997048014975,0.753105608771612,5.789625881077173,-13.430206638954154,-0.007950960901259118,0.03397795047894603,0.00025047894451478913,0.0002541538646906994,0.00025417193806861376,0.00025653955057539264,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.0002565756973312213,-0.20447778036141573
16,-245.20422917043194,-16.201216940779567,0.2900759081872402,-0.024490029519850236,0.553105608771612,-7.210374118922827,12.569793361045846,-0.002950960901259118,0.43397795047894605,-0.0003495210554852109,-0.0003458461353093007,-0.0003458280619313863,-0.0003434604494246074,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,-0.00034342430266877876,-0.04195885086364104
17,658.795770829568,-8.201216940779565,0.13007590818724016,-0.17449002951985024,-0.546894391228388,4.789625881077173,12.569793361045846,0.006049039098740883,-0.16602204952105398,0.0003504789445147891,0.00035415386469069937,0.00035417193806861375,0.00035653955057539263,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.0003565756973312213,0.2945133857575719
18,0.7957708295680455,24.798783059220433,0.3300759081872402,0.005509970480149763,-0.34689439122838805,2.789625881077173,-3.4302066389541537,0.007049039098740882,-0.06602204952105398,0.0003504789445147891,0.00035415386469069937,0.00035417193806861375,0.00035653955057539263,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.0003565756973312213,0.05335132894068373
19,-161.20422917043194,-5.201216940779565,-0.2799240918127598,-0.014490029519850234,0.35310560877161196,2.789625881077173,-3.4302066389541537,-0.003950960901259118,0.13397795047894603,0.00025047894451478913,0.0002541538646906994,0.00025417193806861376,0.0001565395505753927,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.00015657569733122136,-0.20447778036141573
20,-67.20422917043196,22.798783059220433,0.14007590818724017,-0.03449002951985024,0.15310560877161195,4.789625881077173,-1.430206638954154,0.006049039098740883,-0.06602204952105398,0.00045047894451478917,0.0004541538646906994,0.0004541719380686138,0.0004565395505753927,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.00045657569733122133,-0.20447778036141573
21,201.79577082956806,-15.201216940779565,0.3900759081872402,-0.004490029519850232,0.853105608771612,0.789625881077173,-1.430206638954154,-0.0049509609012591185,-0.26602204952105396,5.047894451478915e-05,5.4153864690699395e-05,5.4171938068613775e-05,5.653955057539266e-05,-0.0001907584794264713,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,5.657569733122131e-05,-0.09325214525119163
22,382.795770829568,23.798783059220433,0.2700759081872402,-0.014490029519850234,-0.34689439122838805,4.789625881077173,-3.4302066389541537,0.006049039098740883,0.03397795047894603,0.00045047894451478917,0.0004541538646906994,0.0004541719380686138,0.0004565395505753927,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.00045657569733122133,-0.09325214525119163
23,259.795770829568,0.798783059220435,0.07007590818724017,-0.07449002951985023,0.05310560877161195,0.789625881077173,6.569793361045846,0.001049039098740882,-0.06602204952105398,0.0001504789445147892,0.00015415386469069944,0.00015417193806861382,0.0001565395505753927,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.00015657569733122136,-0.14731936652146738
24,553.795770829568,-39.20121694077957,-0.2799240918127598,-0.28449002951985025,-1.746894391228388,2.789625881077173,25.569793361045846,0.021049039098740882,0.533977950478946,0.0005504789445147892,0.0005541538646906994,0.0005541719380686138,0.0005565395505753927,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.0005565756973312213,-0.39863379480237393
25,-132.20422917043194,12.798783059220435,0.09007590818724018,0.17550997048014977,1.253105608771612,2.789625881077173,-22.430206638954154,0.003049039098740882,-0.16602204952105398,0.0003504789445147891,0.00035415386469069937,0.00035417193806861375,0.00035653955057539263,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.0003565756973312213,-0.14731936652146738
26,312.795770829568,-15.201216940779565,0.08007590818724018,-0.03449002951985024,-0.546894391228388,-3.210374118922827,7.569793361045846,0.017049039098740882,-0.06602204952105398,-4.95210554852109e-05,5.4153864690699395e-05,5.4171938068613775e-05,5.653955057539266e-05,-0.0001907584794264713,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,5.657569733122131e-05,0.2581457415866968
27,145.79577082956806,-15.201216940779565,-0.3399240918127598,-0.10449002951985023,0.2531056087716119,4.789625881077173,5.569793361045846,-0.005950960901259118,0.03397795047894603,0.00025047894451478913,0.0002541538646906994,0.00025417193806861376,0.00025653955057539264,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.0002565756973312213,-0.20447778036141573
28,277.795770829568,78.79878305922044,-0.5499240918127599,-0.014490029519850234,-0.846894391228388,1.789625881077173,-1.430206638954154,0.004049039098740883,-0.06602204952105398,0.0003504789445147891,0.0002541538646906994,0.00025417193806861376,0.0001565395505753927,0.0001092415205735287,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.00015657569733122136,-0.14731936652146738
29,-26.204229170431955,-15.201216940779565,-0.4399240918127598,-0.12449002951985025,0.15310560877161195,3.789625881077173,8.569793361045846,-0.007950960901259118,-0.06602204952105398,0.0001504789445147892,5.4153864690699395e-05,5.4171938068613775e-05,-4.3460449424607387e-05,0.0001092415205735287,-1.807337791433219e-08,0.00010340381950719919,-3.0122296523886984e-08,-4.3424302668778735e-05,0.18118470045056867
30,355.795770829568,2.798783059220435,0.42007590818724017,-0.08449002951985024,-1.446894391228388,3.789625881077173,4.569793361045846,0.013049039098740882,0.13397795047894603,0.0005504789445147892,0.0005541538646906994,0.0005541719380686138,0.0005565395505753927,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.0005565756973312213,-0.04195885086364104
31,-606.204229170432,49.79878305922043,-0.039924091812759833,-0.004490029519850232,1.4531056087716119,5.789625881077173,-5.430206638954154,-0.011950960901259118,0.13397795047894603,0.00025047894451478913,0.0002541538646906994,0.00025417193806861376,0.00025653955057539264,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.0002565756973312213,-0.20447778036141573
32,-374.204229170432,-19.201216940779567,-0.3499240918127598,-0.04449002951985023,-0.4468943912283881,2.789625881077173,1.569793361045846,0.004049039098740883,0.13397795047894603,0.00025047894451478913,0.0002541538646906994,0.00025417193806861376,0.00025653955057539264,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.0002565756973312213,-0.14731936652146738
33,-159.20422917043194,-48.20121694077957,0.16007590818724016,0.015509970480149772,1.6531056087716118,1.789625881077173,-3.4302066389541537,-0.031950960901259116,-0.366022049521054,-0.0003495210554852109,-0.0003458461353093007,-0.0003458280619313863,-0.0003434604494246074,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,-0.00034342430266877876,-0.14731936652146738
34,85.79577082956804,-2.201216940779565,-0.3499240918127598,0.03550997048014976,0.553105608771612,5.789625881077173,-12.430206638954154,-0.013950960901259118,1.033977950478946,0.0001504789445147892,0.00015415386469069944,0.00015417193806861382,0.0001565395505753927,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.00015657569733122136,-0.14731936652146738
35,67.79577082956804,4.798783059220435,-0.10992409181275982,-0.19449002951985025,-0.946894391228388,-0.21037411892282698,11.569793361045846,0.01604903909874088,0.733977950478946,0.0003504789445147891,0.00035415386469069937,0.00035417193806861375,0.00035653955057539263,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.0003565756973312213,-0.20447778036141573
36,-459.204229170432,-37.20121694077957,0.030075908187240173,0.09550997048014975,1.053105608771612,-3.210374118922827,-12.430206638954154,0.003049039098740882,1.233977950478946,5.047894451478915e-05,-4.584613530930065e-05,-4.582806193138627e-05,-4.3460449424607387e-05,0.0001092415205735287,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,-4.3424302668778735e-05,-0.20447778036141573
37,108.79577082956804,-42.20121694077957,-0.6699240918127599,-0.14449002951985024,-0.846894391228388,3.789625881077173,8.569793361045846,0.004049039098740883,0.333977950478946,0.00025047894451478913,0.0002541538646906994,0.00025417193806861376,0.00025653955057539264,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.0002565756973312213,-0.3296409233154223
38,-442.204229170432,17.798783059220433,-0.4399240918127598,-0.04449002951985023,1.1531056087716118,-0.21037411892282698,7.569793361045846,-0.014950960901259119,-0.966022049521054,-0.0002495210554852109,-0.00024584613530930063,-0.00024582806193138625,-0.00024346044942460737,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,-0.00024342430266877872,-0.20447778036141573
39,183.79577082956806,-31.201216940779567,0.23007590818724016,0.06550997048014975,-0.24689439122838808,-4.210374118922827,-2.4302066389541537,0.010049039098740881,-0.06602204952105398,5.047894451478915e-05,5.4153864690699395e-05,5.4171938068613775e-05,5.653955057539266e-05,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,5.657569733122131e-05,-0.09325214525119163
40,50.79577082956804,62.79878305922043,-0.4199240918127598,0.17550997048014977,-1.3468943912283882,-5.210374118922827,-6.430206638954154,0.009049039098740882,-1.6660220495210538,-0.00014952105548521083,-0.0001458461353093006,-0.0001458280619313862,-0.00014346044942460732,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,-0.00014342430266877867,0.09780309151151778
41,132.79577082956806,6.798783059220435,0.18007590818724017,-0.04449002951985023,0.15310560877161195,-4.210374118922827,9.569793361045846,0.004049039098740883,0.03397795047894603,-4.95210554852109e-05,-4.584613530930065e-05,-4.582806193138627e-05,-4.3460449424607387e-05,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,-4.3424302668778735e-05,-0.14731936652146738
42,330.795770829568,2.798783059220435,0.3400759081872402,-0.12449002951985025,-2.246894391228388,-2.210374118922827,14.569793361045846,0.026049039098740883,0.13397795047894603,0.00045047894451478917,0.0004541538646906994,0.0004541719380686138,0.0004565395505753927,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.00045657569733122133,0.00683131330579112
43,193.79577082956806,2.798783059220435,0.20007590818724016,-0.09449002951985024,0.753105608771612,4.789625881077173,5.569793361045846,0.001049039098740882,-0.06602204952105398,0.0003504789445147891,0.00035415386469069937,0.00035417193806861375,0.00035653955057539263,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.0003565756973312213,-0.14731936652146738
44,284.795770829568,-18.201216940779567,0.3800759081872402,-0.03449002951985024,-0.546894391228388,2.789625881077173,1.569793361045846,0.009049039098740882,-0.366022049521054,0.0003504789445147891,0.00035415386469069937,0.00035417193806861375,0.00035653955057539263,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.0003565756973312213,-0.04195885086364104
45,-233.20422917043194,18.798783059220433,-0.4299240918127598,0.015509970480149772,0.35310560877161196,-2.210374118922827,-8.430206638954154,-0.01995096090125912,1.8339779504789462,-0.0003495210554852109,-0.0003458461353093007,-0.0003458280619313863,-0.0003434604494246074,0.0001092415205735287,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,-0.00034342430266877876,-0.14731936652146738
46,-222.20422917043194,-25.201216940779567,-0.4799240918127598,0.025509970480149767,-0.4468943912283881,-0.21037411892282698,-2.4302066389541537,-0.010950960901259119,-0.16602204952105398,-0.00014952105548521083,-0.0003458461353093007,-0.0003458280619313863,-0.0005434604494246073,0.0002092415205735287,-1.807337791433219e-08,0.0002034038195071992,-3.0122296523886984e-08,-0.0005434243026687786,0.2581457415866968
47,-252.20422917043194,-20.201216940779567,-0.15992409181275985,0.09550997048014975,1.4531056087716119,0.789625881077173,-12.430206638954154,-0.031950960901259116,-0.16602204952105398,-0.0003495210554852109,-0.0003458461353093007,-0.0003458280619313863,-0.0003434604494246074,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,-0.00034342430266877876,-0.20447778036141573
48,-140.20422917043194,-10.201216940779565,-0.039924091812759833,-0.054490029519850235,-0.14689439122838807,3.789625881077173,2.5697933610458463,-0.003950960901259118,0.03397795047894603,0.00025047894451478913,0.0002541538646906994,0.00025417193806861376,0.00025653955057539264,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.0002565756973312213,-0.20447778036141573
49,305.795770829568,2.798783059220435,0.3700759081872402,-0.06449002951985024,0.553105608771612,4.789625881077173,2.5697933610458463,0.003049039098740882,0.13397795047894603,0.0003504789445147891,0.00035415386469069937,0.00035417193806861375,0.00035653955057539263,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.0003565756973312213,-0.09325214525119163
50,-74.20422917043196,5.798783059220435,-0.6899240918127598,0.015509970480149772,-0.546894391228388,2.789625881077173,-5.430206638954154,-0.007950960901259118,0.13397795047894603,0.0001504789445147892,5.4153864690699395e-05,5.4171938068613775e-05,5.653955057539266e-05,0.0001092415205735287,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,5.657569733122131e-05,-0.14731936652146738
51,9.795770829568045,-10.201216940779565,0.15007590818724018,0.03550997048014976,0.553105608771612,-7.210374118922827,5.569793361045846,-0.0069509609012591185,0.43397795047894605,-0.00044952105548521075,-0.0004458461353093005,-0.00044582806193138613,-0.00044346044942460724,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,-0.0004434243026687786,-0.04195885086364104
52,-147.20422917043194,-14.201216940779565,-0.4699240918127598,-0.09449002951985024,0.05310560877161195,4.789625881077173,8.569793361045846,-0.01995096090125912,0.03397795047894603,0.0001504789445147892,-4.584613530930065e-05,-4.582806193138627e-05,-4.3460449424607387e-05,0.0002092415205735287,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,-4.3424302668778735e-05,-0.3296409233154223
53,-335.204229170432,-0.20121694077956498,0.22007590818724015,0.03550997048014976,0.653105608771612,-4.210374118922827,-3.4302066389541537,-0.001950960901259118,1.733977950478946,-0.0003495210554852109,-0.00024584613530930063,-0.00024582806193138625,-0.00014346044942460732,-0.0001907584794264713,-1.807337791433219e-08,-0.00019659618049280083,-3.0122296523886984e-08,-0.00014342430266877867,0.00683131330579112
54,-437.204229170432,-31.201216940779567,-0.3499240918127598,-0.17449002951985024,0.35310560877161196,4.789625881077173,17.569793361045846,-0.002950960901259118,-0.06602204952105398,0.0003504789445147891,0.00035415386469069937,0.00035417193806861375,0.00035653955057539263,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.0003565756973312213,-0.39863379480237393
55,401.795770829568,-29.201216940779567,-0.10992409181275982,-0.014490029519850234,-0.746894391228388,-2.210374118922827,3.5697933610458463,0.014049039098740881,0.03397795047894603,0.0001504789445147892,0.00015415386469069944,0.00015417193806861382,0.0001565395505753927,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.00015657569733122136,0.00683131330579112
56,-120.20422917043196,-11.201216940779565,-0.05992409181275984,-0.17449002951985024,-1.8468943912283882,-5.210374118922827,22.569793361045846,0.02804903909874088,0.43397795047894605,0.00025047894451478913,0.0002541538646906994,0.00025417193806861376,0.00025653955057539264,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.0002565756973312213,-0.3296409233154223
57,148.79577082956806,30.798783059220433,0.09007590818724018,0.015509970480149772,-0.846894391228388,-0.21037411892282698,-4.430206638954154,0.015049039098740882,0.13397795047894603,0.0003504789445147891,0.00035415386469069937,0.00035417193806861375,0.00035653955057539263,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.0003565756973312213,0.09780309151151778
58,-161.20422917043194,-13.201216940779565,0.3500759081872402,0.08550997048014977,1.053105608771612,-3.210374118922827,-16.430206638954154,-0.029950960901259118,1.033977950478946,-0.0005495210554852108,-0.0005458461353093006,-0.0005458280619313862,-0.0005434604494246073,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,-0.0005434243026687786,-0.14731936652146738
59,-472.204229170432,-17.201216940779567,-0.12992409181275985,-0.15449002951985025,1.9531056087716119,6.789625881077173,8.569793361045846,-0.01895096090125912,0.633977950478946,0.00025047894451478913,0.00015415386469069944,0.00015417193806861382,0.0001565395505753927,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.00015657569733122136,-0.3296409233154223
60,-404.204229170432,-0.20121694077956498,-0.05992409181275984,-0.04449002951985023,-0.4468943912283881,2.789625881077173,2.5697933610458463,0.002049039098740882,0.03397795047894603,-4.95210554852109e-05,-4.584613530930065e-05,-4.582806193138627e-05,-4.3460449424607387e-05,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,-4.3424302668778735e-05,0.3296047055688418
61,23.795770829568045,-39.20121694077957,-0.17992409181275984,0.06550997048014975,0.35310560877161196,-3.210374118922827,-3.4302066389541537,-0.03395096090125912,-0.16602204952105398,-0.00044952105548521075,-0.0007458461353093006,-0.0007458280619313863,-0.0007434604494246074,0.00030924152057352865,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,-0.0007434243026687787,0.05335132894068373
62,248.79577082956806,-15.201216940779565,0.2600759081872402,-0.14449002951985024,0.35310560877161196,-1.210374118922827,12.569793361045846,-0.011950960901259118,0.23397795047894604,-0.0003495210554852109,-0.0003458461353093007,-0.0003458280619313863,-0.0003434604494246074,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,-0.00034342430266877876,0.2581457415866968
63,334.795770829568,-7.201216940779565,0.5000759081872401,-0.15449002951985025,0.653105608771612,4.789625881077173,11.569793361045846,-0.001950960901259118,0.13397795047894603,0.0003504789445147891,0.00035415386469069937,0.00035417193806861375,0.00035653955057539263,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.0003565756973312213,-0.04195885086364104
64,545.795770829568,21.798783059220433,0.5400759081872402,0.14550997048014977,-0.24689439122838808,-7.210374118922827,-14.430206638954154,0.029049039098740882,0.43397795047894605,5.047894451478915e-05,0.0002541538646906994,0.00025417193806861376,0.00025653955057539264,-0.0002907584794264713,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.0002565756973312213,0.14036270593031341
65,-16.204229170431955,-0.20121694077956498,-0.4199240918127598,0.04550997048014977,0.2531056087716119,-8.210374118922827,5.569793361045846,-0.013950960901259118,0.03397795047894603,-0.0008495210554852109,-0.0008458461353093007,-0.0008458280619313863,-0.0008434604494246074,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,-0.0008434243026687788,0.2204054136038498
66,-57.20422917043196,5.798783059220435,-0.16992409181275983,-0.004490029519850232,-0.746894391228388,1.789625881077173,-2.4302066389541537,-0.003950960901259118,0.03397795047894603,0.0001504789445147892,0.00015415386469069944,0.00015417193806861382,0.0001565395505753927,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.00015657569733122136,-0.14731936652146738
67,-227.20422917043194,6.798783059220435,-0.2599240918127598,-0.03449002951985024,0.05310560877161195,-0.21037411892282698,-8.430206638954154,-0.001950960901259118,2.533977950478946,0.0001504789445147892,5.4153864690699395e-05,5.4171938068613775e-05,5.653955057539266e-05,0.0001092415205735287,-1.807337791433219e-08,0.00010340381950719919,-3.0122296523886984e-08,5.657569733122131e-05,-0.14731936652146738
68,-115.20422917043196,0.798783059220435,-0.10992409181275982,-0.024490029519850236,0.05310560877161195,3.789625881077173,-2.4302066389541537,-0.003950960901259118,0.03397795047894603,0.00025047894451478913,0.0002541538646906994,0.00025417193806861376,0.00025653955057539264,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.0002565756973312213,-0.20447778036141573
69,159.79577082956806,-35.20121694077957,-0.3399240918127598,-0.024490029519850236,0.05310560877161195,-7.210374118922827,12.569793361045846,0.013049039098740882,-0.16602204952105398,-4.95210554852109e-05,-0.0001458461353093006,-0.0001458280619313862,-0.00014346044942460732,0.0001092415205735287,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,-0.00014342430266877867,-0.09325214525119163
70,-280.204229170432,35.79878305922043,-0.4299240918127598,0.03550997048014976,-1.1468943912283882,-4.210374118922827,4.569793361045846,-0.0069509609012591185,-0.16602204952105398,-0.0003495210554852109,-0.0003458461353093007,-0.0003458280619313863,-0.0003434604494246074,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,-0.00034342430266877876,-0.14731936652146738
71,830.795770829568,-9.201216940779565,-0.12992409181275985,-0.04449002951985023,-1.8468943912283882,-3.210374118922827,9.569793361045846,0.02004903909874088,-0.366022049521054,0.00025047894451478913,0.0002541538646906994,0.00025417193806861376,0.00025653955057539264,9.241520573528693e-06,-1.807337791433219e-08,3.4038195071991854e-06,-3.0122296523886984e-08,0.0002565756973312213,-0.09325214525119163
